"","tag","freq","prop","pct"
"3923","gambling",1,1.39105274872023e-05,0.105644801427934
"3924","gang",1,1.39105274872023e-05,0.105644801427934
"3925","garage sale",1,1.39105274872023e-05,0.105644801427934
"3926","gardener",1,1.39105274872023e-05,0.105644801427934
"3927","garlic",1,1.39105274872023e-05,0.105644801427934
"3928","garmon",1,1.39105274872023e-05,0.105644801427934
"3929","gas stove",1,1.39105274872023e-05,0.105644801427934
"3930","gaucho",1,1.39105274872023e-05,0.105644801427934
"3931","gazelle",1,1.39105274872023e-05,0.105644801427934
"3932","gear shift",1,1.39105274872023e-05,0.105644801427934
"3933","gemstone",1,1.39105274872023e-05,0.105644801427934
"3934","general practitioner",1,1.39105274872023e-05,0.105644801427934
"3935","geranium cinereum",1,1.39105274872023e-05,0.105644801427934
"3936","german pinscher",1,1.39105274872023e-05,0.105644801427934
"3937","gesneriad family",1,1.39105274872023e-05,0.105644801427934
"3938","gherkin",1,1.39105274872023e-05,0.105644801427934
"3939","giant panda",1,1.39105274872023e-05,0.105644801427934
"3940","glacial lake",1,1.39105274872023e-05,0.105644801427934
"3941","glen of imaal terrier",1,1.39105274872023e-05,0.105644801427934
"3942","goat meat",1,1.39105274872023e-05,0.105644801427934
"3943","goldfinch",1,1.39105274872023e-05,0.105644801427934
"3944","golf ball",1,1.39105274872023e-05,0.105644801427934
"3945","gonimbrasia belina",1,1.39105274872023e-05,0.105644801427934
"3946","gooseberry",1,1.39105274872023e-05,0.105644801427934
"3947","gourd order",1,1.39105274872023e-05,0.105644801427934
"3948","granny smith",1,1.39105274872023e-05,0.105644801427934
"3949","great ape",1,1.39105274872023e-05,0.105644801427934
"3950","greater burdock",1,1.39105274872023e-05,0.105644801427934
"3951","greenland dog",1,1.39105274872023e-05,0.105644801427934
"3952","grey fox",1,1.39105274872023e-05,0.105644801427934
"3953","guanaco",1,1.39105274872023e-05,0.105644801427934
"3954","guided missile destroyer",1,1.39105274872023e-05,0.105644801427934
"3955","guitar amplifier",1,1.39105274872023e-05,0.105644801427934
"3956","habanero chili",1,1.39105274872023e-05,0.105644801427934
"3957","hair tie",1,1.39105274872023e-05,0.105644801427934
"3958","hairdresser",1,1.39105274872023e-05,0.105644801427934
"3959","hamster",1,1.39105274872023e-05,0.105644801427934
"3960","hard hat",1,1.39105274872023e-05,0.105644801427934
"3961","harpsichord",1,1.39105274872023e-05,0.105644801427934
"3962","harvestmen",1,1.39105274872023e-05,0.105644801427934
"3963","headband",1,1.39105274872023e-05,0.105644801427934
"3964","heavy cruiser",1,1.39105274872023e-05,0.105644801427934
"3965","hedgehog cactus",1,1.39105274872023e-05,0.105644801427934
"3966","hen of the wood",1,1.39105274872023e-05,0.105644801427934
"3967","herring",1,1.39105274872023e-05,0.105644801427934
"3968","high speed rail",1,1.39105274872023e-05,0.105644801427934
"3969","hoisin sauce",1,1.39105274872023e-05,0.105644801427934
"3970","honda civic",1,1.39105274872023e-05,0.105644801427934
"3971","honda s2000",1,1.39105274872023e-05,0.105644801427934
"3972","hornbill",1,1.39105274872023e-05,0.105644801427934
"3973","horse racing",1,1.39105274872023e-05,0.105644801427934
"3974","horse trainer",1,1.39105274872023e-05,0.105644801427934
"3975","horsetail family",1,1.39105274872023e-05,0.105644801427934
"3976","hospital",1,1.39105274872023e-05,0.105644801427934
"3977","hostel",1,1.39105274872023e-05,0.105644801427934
"3978","hot dog bun",1,1.39105274872023e-05,0.105644801427934
"3979","hotteok",1,1.39105274872023e-05,0.105644801427934
"3980","hubcap",1,1.39105274872023e-05,0.105644801427934
"3981","hula hoop",1,1.39105274872023e-05,0.105644801427934
"3982","hurdle",1,1.39105274872023e-05,0.105644801427934
"3983","hydroplane racing",1,1.39105274872023e-05,0.105644801427934
"3984","ice racing",1,1.39105274872023e-05,0.105644801427934
"3985","iguana",1,1.39105274872023e-05,0.105644801427934
"3986","iguania",1,1.39105274872023e-05,0.105644801427934
"3987","incandescent light bulb",1,1.39105274872023e-05,0.105644801427934
"3988","india hyacinth",1,1.39105274872023e-05,0.105644801427934
"3989","input device",1,1.39105274872023e-05,0.105644801427934
"3990","intersection",1,1.39105274872023e-05,0.105644801427934
"3991","irish cream",1,1.39105274872023e-05,0.105644801427934
"3992","irish food",1,1.39105274872023e-05,0.105644801427934
"3993","irish soft coated wheaten terrier",1,1.39105274872023e-05,0.105644801427934
"3994","irish stew",1,1.39105274872023e-05,0.105644801427934
"3995","ischoklad",1,1.39105274872023e-05,0.105644801427934
"3996","israeli salad",1,1.39105274872023e-05,0.105644801427934
"3997","ivory",1,1.39105274872023e-05,0.105644801427934
"3998","jackup rig",1,1.39105274872023e-05,0.105644801427934
"3999","jaguar mark 2",1,1.39105274872023e-05,0.105644801427934
"4000","jalapeño",1,1.39105274872023e-05,0.105644801427934
"4001","jam",1,1.39105274872023e-05,0.105644801427934
"4002","japanese camellia",1,1.39105274872023e-05,0.105644801427934
"4003","japanese idol",1,1.39105274872023e-05,0.105644801427934
"4004","japanese mugwort",1,1.39105274872023e-05,0.105644801427934
"4005","japanese rhinoceros beetle",1,1.39105274872023e-05,0.105644801427934
"4006","jasione",1,1.39105274872023e-05,0.105644801427934
"4007","jasmine",1,1.39105274872023e-05,0.105644801427934
"4008","jazz",1,1.39105274872023e-05,0.105644801427934
"4009","jeep dj",1,1.39105274872023e-05,0.105644801427934
"4010","jellyfish",1,1.39105274872023e-05,0.105644801427934
"4011","jeon",1,1.39105274872023e-05,0.105644801427934
"4012","jet engine",1,1.39105274872023e-05,0.105644801427934
"4013","jewelry making",1,1.39105274872023e-05,0.105644801427934
"4014","joiner",1,1.39105274872023e-05,0.105644801427934
"4015","juniper berry",1,1.39105274872023e-05,0.105644801427934
"4016","kale",1,1.39105274872023e-05,0.105644801427934
"4017","karedok",1,1.39105274872023e-05,0.105644801427934
"4018","karst landforms",1,1.39105274872023e-05,0.105644801427934
"4019","kati roll",1,1.39105274872023e-05,0.105644801427934
"4020","kendang",1,1.39105274872023e-05,0.105644801427934
"4021","kennel",1,1.39105274872023e-05,0.105644801427934
"4022","kimchijeon",1,1.39105274872023e-05,0.105644801427934
"4023","kimono",1,1.39105274872023e-05,0.105644801427934
"4024","kitchen & dining room table",1,1.39105274872023e-05,0.105644801427934
"4025","knickerbocker glory",1,1.39105274872023e-05,0.105644801427934
"4026","knife",1,1.39105274872023e-05,0.105644801427934
"4027","kofta",1,1.39105274872023e-05,0.105644801427934
"4028","koi",1,1.39105274872023e-05,0.105644801427934
"4029","komodo dragon",1,1.39105274872023e-05,0.105644801427934
"4030","korean jindo dog",1,1.39105274872023e-05,0.105644801427934
"4031","korean taco",1,1.39105274872023e-05,0.105644801427934
"4032","kulcha",1,1.39105274872023e-05,0.105644801427934
"4033","lady banks rose",1,1.39105274872023e-05,0.105644801427934
"4034","lake freighter",1,1.39105274872023e-05,0.105644801427934
"4035","lakeland terrier",1,1.39105274872023e-05,0.105644801427934
"4036","lancashire heeler",1,1.39105274872023e-05,0.105644801427934
"4037","lance",1,1.39105274872023e-05,0.105644801427934
"4038","landing",1,1.39105274872023e-05,0.105644801427934
"4039","lapponian herder",1,1.39105274872023e-05,0.105644801427934
"4040","lattice truss bridge",1,1.39105274872023e-05,0.105644801427934
"4041","lcd tv",1,1.39105274872023e-05,0.105644801427934
"4042","led display",1,1.39105274872023e-05,0.105644801427934
"4043","leek soup",1,1.39105274872023e-05,0.105644801427934
"4044","legume",1,1.39105274872023e-05,0.105644801427934
"4045","lekvar",1,1.39105274872023e-05,0.105644801427934
"4046","letter box",1,1.39105274872023e-05,0.105644801427934
"4047","levee",1,1.39105274872023e-05,0.105644801427934
"4048","light commercial vehicle",1,1.39105274872023e-05,0.105644801427934
"4049","light cruiser",1,1.39105274872023e-05,0.105644801427934
"4050","lighthouse keeper",1,1.39105274872023e-05,0.105644801427934
"4051","lime juice",1,1.39105274872023e-05,0.105644801427934
"4052","limousine",1,1.39105274872023e-05,0.105644801427934
"4053","lingerie",1,1.39105274872023e-05,0.105644801427934
"4054","livestock carrier",1,1.39105274872023e-05,0.105644801427934
"4055","lobster roll",1,1.39105274872023e-05,0.105644801427934
"4056","long jump",1,1.39105274872023e-05,0.105644801427934
"4057","longship",1,1.39105274872023e-05,0.105644801427934
"4058","loom",1,1.39105274872023e-05,0.105644801427934
"4059","lotus elise",1,1.39105274872023e-05,0.105644801427934
"4060","lotus exige",1,1.39105274872023e-05,0.105644801427934
"4061","loudspeaker",1,1.39105274872023e-05,0.105644801427934
"4062","luggage & bags",1,1.39105274872023e-05,0.105644801427934
"4063","macaw",1,1.39105274872023e-05,0.105644801427934
"4064","machine gun",1,1.39105274872023e-05,0.105644801427934
"4065","mackerel",1,1.39105274872023e-05,0.105644801427934
"4066","maglev",1,1.39105274872023e-05,0.105644801427934
"4067","magnolia family",1,1.39105274872023e-05,0.105644801427934
"4068","mahonia",1,1.39105274872023e-05,0.105644801427934
"4069","mai tai",1,1.39105274872023e-05,0.105644801427934
"4070","maine coon",1,1.39105274872023e-05,0.105644801427934
"4071","majorelle blue",1,1.39105274872023e-05,0.105644801427934
"4072","malasada",1,1.39105274872023e-05,0.105644801427934
"4073","mamba",1,1.39105274872023e-05,0.105644801427934
"4074","marching band",1,1.39105274872023e-05,0.105644801427934
"4075","margarita",1,1.39105274872023e-05,0.105644801427934
"4076","marimba",1,1.39105274872023e-05,0.105644801427934
"4077","marksman",1,1.39105274872023e-05,0.105644801427934
"4078","marocchino",1,1.39105274872023e-05,0.105644801427934
"4079","martini glass",1,1.39105274872023e-05,0.105644801427934
"4080","mascarpone",1,1.39105274872023e-05,0.105644801427934
"4081","masque",1,1.39105274872023e-05,0.105644801427934
"4082","mass production",1,1.39105274872023e-05,0.105644801427934
"4083","mealworm",1,1.39105274872023e-05,0.105644801427934
"4084","meat and potato pie",1,1.39105274872023e-05,0.105644801427934
"4085","meat carving",1,1.39105274872023e-05,0.105644801427934
"4086","medical",1,1.39105274872023e-05,0.105644801427934
"4087","medical assistant",1,1.39105274872023e-05,0.105644801427934
"4088","medical imaging",1,1.39105274872023e-05,0.105644801427934
"4089","medical radiography",1,1.39105274872023e-05,0.105644801427934
"4090","melee weapon",1,1.39105274872023e-05,0.105644801427934
"4091","mellophone",1,1.39105274872023e-05,0.105644801427934
"4092","melt sandwich",1,1.39105274872023e-05,0.105644801427934
"4093","mercedes benz w114",1,1.39105274872023e-05,0.105644801427934
"4094","mercedes benz w123",1,1.39105274872023e-05,0.105644801427934
"4095","mercedes benz w124",1,1.39105274872023e-05,0.105644801427934
"4096","messenger bag",1,1.39105274872023e-05,0.105644801427934
"4097","metro station",1,1.39105274872023e-05,0.105644801427934
"4098","mexican food",1,1.39105274872023e-05,0.105644801427934
"4099","meze",1,1.39105274872023e-05,0.105644801427934
"4100","microcontroller",1,1.39105274872023e-05,0.105644801427934
"4101","microvan",1,1.39105274872023e-05,0.105644801427934
"4102","microwave oven",1,1.39105274872023e-05,0.105644801427934
"4103","mikoyan gurevich mig 21",1,1.39105274872023e-05,0.105644801427934
"4104","military camouflage",1,1.39105274872023e-05,0.105644801427934
"4105","milkshake",1,1.39105274872023e-05,0.105644801427934
"4106","mimosa",1,1.39105274872023e-05,0.105644801427934
"4107","mineral spring",1,1.39105274872023e-05,0.105644801427934
"4108","miniature australian shepherd",1,1.39105274872023e-05,0.105644801427934
"4109","miniature pinscher",1,1.39105274872023e-05,0.105644801427934
"4110","mission burrito",1,1.39105274872023e-05,0.105644801427934
"4111","mixed grill",1,1.39105274872023e-05,0.105644801427934
"4112","mixing console",1,1.39105274872023e-05,0.105644801427934
"4113","mixing engineer",1,1.39105274872023e-05,0.105644801427934
"4114","mocaccino",1,1.39105274872023e-05,0.105644801427934
"4115","mock strawberry",1,1.39105274872023e-05,0.105644801427934
"4116","modern dance",1,1.39105274872023e-05,0.105644801427934
"4117","mold",1,1.39105274872023e-05,0.105644801427934
"4118","monitor",1,1.39105274872023e-05,0.105644801427934
"4119","monocotyledon",1,1.39105274872023e-05,0.105644801427934
"4120","moped",1,1.39105274872023e-05,0.105644801427934
"4121","motif",1,1.39105274872023e-05,0.105644801427934
"4122","motivational speaker",1,1.39105274872023e-05,0.105644801427934
"4123","motorcycle fairing",1,1.39105274872023e-05,0.105644801427934
"4124","mountain cur",1,1.39105274872023e-05,0.105644801427934
"4125","muay thai",1,1.39105274872023e-05,0.105644801427934
"4126","mulberry family",1,1.39105274872023e-05,0.105644801427934
"4127","mulch",1,1.39105274872023e-05,0.105644801427934
"4128","mulled wine",1,1.39105274872023e-05,0.105644801427934
"4129","mussel",1,1.39105274872023e-05,0.105644801427934
"4130","naan",1,1.39105274872023e-05,0.105644801427934
"4131","namul",1,1.39105274872023e-05,0.105644801427934
"4132","naporitan",1,1.39105274872023e-05,0.105644801427934
"4133","native american indian dog",1,1.39105274872023e-05,0.105644801427934
"4134","natural rubber",1,1.39105274872023e-05,0.105644801427934
"4135","necklace",1,1.39105274872023e-05,0.105644801427934
"4136","new caledonian crow",1,1.39105274872023e-05,0.105644801427934
"4137","nikuman",1,1.39105274872023e-05,0.105644801427934
"4138","nine ball",1,1.39105274872023e-05,0.105644801427934
"4139","nissan",1,1.39105274872023e-05,0.105644801427934
"4140","nissan juke",1,1.39105274872023e-05,0.105644801427934
"4141","noodle soup",1,1.39105274872023e-05,0.105644801427934
"4142","north american t 6 texan",1,1.39105274872023e-05,0.105644801427934
"4143","northern flicker",1,1.39105274872023e-05,0.105644801427934
"4144","northrop f 5",1,1.39105274872023e-05,0.105644801427934
"4145","northrop t 38 talon",1,1.39105274872023e-05,0.105644801427934
"4146","norwegian elkhound",1,1.39105274872023e-05,0.105644801427934
"4147","norwegian forest cat",1,1.39105274872023e-05,0.105644801427934
"4148","norwegian lundehund",1,1.39105274872023e-05,0.105644801427934
"4149","nuclear power plant",1,1.39105274872023e-05,0.105644801427934
"4150","numeric keypad",1,1.39105274872023e-05,0.105644801427934
"4151","oatmeal raisin cookies",1,1.39105274872023e-05,0.105644801427934
"4152","obstacle race",1,1.39105274872023e-05,0.105644801427934
"4153","office equipment",1,1.39105274872023e-05,0.105644801427934
"4154","old fashioned glass",1,1.39105274872023e-05,0.105644801427934
"4155","old world monkey",1,1.39105274872023e-05,0.105644801427934
"4156","omelette",1,1.39105274872023e-05,0.105644801427934
"4157","ononis",1,1.39105274872023e-05,0.105644801427934
"4158","open water swimming",1,1.39105274872023e-05,0.105644801427934
"4159","open wheel car",1,1.39105274872023e-05,0.105644801427934
"4160","orange soft drink",1,1.39105274872023e-05,0.105644801427934
"4161","orator",1,1.39105274872023e-05,0.105644801427934
"4162","organist",1,1.39105274872023e-05,0.105644801427934
"4163","orris root",1,1.39105274872023e-05,0.105644801427934
"4164","paddle steamer",1,1.39105274872023e-05,0.105644801427934
"4165","paintball equipment",1,1.39105274872023e-05,0.105644801427934
"4166","pakora",1,1.39105274872023e-05,0.105644801427934
"4167","papaya",1,1.39105274872023e-05,0.105644801427934
"4168","parallel",1,1.39105274872023e-05,0.105644801427934
"4169","paramedic",1,1.39105274872023e-05,0.105644801427934
"4170","pariah dog",1,1.39105274872023e-05,0.105644801427934
"4171","parmigiana",1,1.39105274872023e-05,0.105644801427934
"4172","parson russell terrier",1,1.39105274872023e-05,0.105644801427934
"4173","party hat",1,1.39105274872023e-05,0.105644801427934
"4174","pasta pomodoro",1,1.39105274872023e-05,0.105644801427934
"4175","pasta salad",1,1.39105274872023e-05,0.105644801427934
"4176","pastrami",1,1.39105274872023e-05,0.105644801427934
"4177","pato",1,1.39105274872023e-05,0.105644801427934
"4178","pea",1,1.39105274872023e-05,0.105644801427934
"4179","peanut butter cookie",1,1.39105274872023e-05,0.105644801427934
"4180","peccary",1,1.39105274872023e-05,0.105644801427934
"4181","pekingese",1,1.39105274872023e-05,0.105644801427934
"4182","pelican",1,1.39105274872023e-05,0.105644801427934
"4183","peninsula",1,1.39105274872023e-05,0.105644801427934
"4184","penne",1,1.39105274872023e-05,0.105644801427934
"4185","pepino",1,1.39105274872023e-05,0.105644801427934
"4186","perch like fish",1,1.39105274872023e-05,0.105644801427934
"4187","perico",1,1.39105274872023e-05,0.105644801427934
