"","tag","freq","prop","pct"
"4460","hula hoop",1,1.06746370623399e-05,0.1001998001998
"4461","hurdle",1,1.06746370623399e-05,0.1001998001998
"4462","hydroplane racing",1,1.06746370623399e-05,0.1001998001998
"4463","ice racing",1,1.06746370623399e-05,0.1001998001998
"4464","icelandic sheepdog",1,1.06746370623399e-05,0.1001998001998
"4465","icon",1,1.06746370623399e-05,0.1001998001998
"4466","identity document",1,1.06746370623399e-05,0.1001998001998
"4467","input device",1,1.06746370623399e-05,0.1001998001998
"4468","instant mashed potatoes",1,1.06746370623399e-05,0.1001998001998
"4469","interior designer",1,1.06746370623399e-05,0.1001998001998
"4470","irish coffee",1,1.06746370623399e-05,0.1001998001998
"4471","irish cream",1,1.06746370623399e-05,0.1001998001998
"4472","irish potato candy",1,1.06746370623399e-05,0.1001998001998
"4473","irish soft coated wheaten terrier",1,1.06746370623399e-05,0.1001998001998
"4474","irish stew",1,1.06746370623399e-05,0.1001998001998
"4475","ischoklad",1,1.06746370623399e-05,0.1001998001998
"4476","israeli salad",1,1.06746370623399e-05,0.1001998001998
"4477","ivory",1,1.06746370623399e-05,0.1001998001998
"4478","ivy family",1,1.06746370623399e-05,0.1001998001998
"4479","jackup rig",1,1.06746370623399e-05,0.1001998001998
"4480","jaguar mark 2",1,1.06746370623399e-05,0.1001998001998
"4481","jalapeño",1,1.06746370623399e-05,0.1001998001998
"4482","jam",1,1.06746370623399e-05,0.1001998001998
"4483","japanese camellia",1,1.06746370623399e-05,0.1001998001998
"4484","japanese idol",1,1.06746370623399e-05,0.1001998001998
"4485","japanese mugwort",1,1.06746370623399e-05,0.1001998001998
"4486","japanese rhinoceros beetle",1,1.06746370623399e-05,0.1001998001998
"4487","jasione",1,1.06746370623399e-05,0.1001998001998
"4488","jazz",1,1.06746370623399e-05,0.1001998001998
"4489","jeep dj",1,1.06746370623399e-05,0.1001998001998
"4490","jellyfish",1,1.06746370623399e-05,0.1001998001998
"4491","jeon",1,1.06746370623399e-05,0.1001998001998
"4492","jet engine",1,1.06746370623399e-05,0.1001998001998
"4493","juniper berry",1,1.06746370623399e-05,0.1001998001998
"4494","karedok",1,1.06746370623399e-05,0.1001998001998
"4495","kart racing",1,1.06746370623399e-05,0.1001998001998
"4496","keg",1,1.06746370623399e-05,0.1001998001998
"4497","kendang",1,1.06746370623399e-05,0.1001998001998
"4498","kettle corn",1,1.06746370623399e-05,0.1001998001998
"4499","keychain",1,1.06746370623399e-05,0.1001998001998
"4500","kimchijeon",1,1.06746370623399e-05,0.1001998001998
"4501","kimono",1,1.06746370623399e-05,0.1001998001998
"4502","kitchen & dining room table",1,1.06746370623399e-05,0.1001998001998
"4503","knickerbocker glory",1,1.06746370623399e-05,0.1001998001998
"4504","knife",1,1.06746370623399e-05,0.1001998001998
"4505","kofta",1,1.06746370623399e-05,0.1001998001998
"4506","komodo dragon",1,1.06746370623399e-05,0.1001998001998
"4507","korean taco",1,1.06746370623399e-05,0.1001998001998
"4508","kulcha",1,1.06746370623399e-05,0.1001998001998
"4509","labyrinth",1,1.06746370623399e-05,0.1001998001998
"4510","lady banks rose",1,1.06746370623399e-05,0.1001998001998
"4511","lakeland terrier",1,1.06746370623399e-05,0.1001998001998
"4512","lama",1,1.06746370623399e-05,0.1001998001998
"4513","lance",1,1.06746370623399e-05,0.1001998001998
"4514","landing",1,1.06746370623399e-05,0.1001998001998
"4515","landslide",1,1.06746370623399e-05,0.1001998001998
"4516","lapponian herder",1,1.06746370623399e-05,0.1001998001998
"4517","laptop part",1,1.06746370623399e-05,0.1001998001998
"4518","lava",1,1.06746370623399e-05,0.1001998001998
"4519","lcd tv",1,1.06746370623399e-05,0.1001998001998
"4520","led display",1,1.06746370623399e-05,0.1001998001998
"4521","leek soup",1,1.06746370623399e-05,0.1001998001998
"4522","legume",1,1.06746370623399e-05,0.1001998001998
"4523","lekvar",1,1.06746370623399e-05,0.1001998001998
"4524","lemon basil",1,1.06746370623399e-05,0.1001998001998
"4525","letter",1,1.06746370623399e-05,0.1001998001998
"4526","levee",1,1.06746370623399e-05,0.1001998001998
"4527","librarian",1,1.06746370623399e-05,0.1001998001998
"4528","light commercial vehicle",1,1.06746370623399e-05,0.1001998001998
"4529","light cruiser",1,1.06746370623399e-05,0.1001998001998
"4530","limburger cheese",1,1.06746370623399e-05,0.1001998001998
"4531","lime juice",1,1.06746370623399e-05,0.1001998001998
"4532","limousine",1,1.06746370623399e-05,0.1001998001998
"4533","lingerie",1,1.06746370623399e-05,0.1001998001998
"4534","lipstick",1,1.06746370623399e-05,0.1001998001998
"4535","lobster roll",1,1.06746370623399e-05,0.1001998001998
"4536","locket",1,1.06746370623399e-05,0.1001998001998
"4537","long jump",1,1.06746370623399e-05,0.1001998001998
"4538","longaniza",1,1.06746370623399e-05,0.1001998001998
"4539","longcase clock",1,1.06746370623399e-05,0.1001998001998
"4540","loquat",1,1.06746370623399e-05,0.1001998001998
"4541","lotus elise",1,1.06746370623399e-05,0.1001998001998
"4542","lotus exige",1,1.06746370623399e-05,0.1001998001998
"4543","loudspeaker",1,1.06746370623399e-05,0.1001998001998
"4544","louisiana catahoula leopard dog",1,1.06746370623399e-05,0.1001998001998
"4545","lugger",1,1.06746370623399e-05,0.1001998001998
"4546","mämmi",1,1.06746370623399e-05,0.1001998001998
"4547","méchoui",1,1.06746370623399e-05,0.1001998001998
"4548","macrocystis",1,1.06746370623399e-05,0.1001998001998
"4549","maglev",1,1.06746370623399e-05,0.1001998001998
"4550","magnolia family",1,1.06746370623399e-05,0.1001998001998
"4551","maine coon",1,1.06746370623399e-05,0.1001998001998
"4552","majorelle blue",1,1.06746370623399e-05,0.1001998001998
"4553","malasada",1,1.06746370623399e-05,0.1001998001998
"4554","mamba",1,1.06746370623399e-05,0.1001998001998
"4555","mammoth",1,1.06746370623399e-05,0.1001998001998
"4556","marching band",1,1.06746370623399e-05,0.1001998001998
"4557","marimba",1,1.06746370623399e-05,0.1001998001998
"4558","marksman",1,1.06746370623399e-05,0.1001998001998
"4559","marocchino",1,1.06746370623399e-05,0.1001998001998
"4560","maroon",1,1.06746370623399e-05,0.1001998001998
"4561","martini glass",1,1.06746370623399e-05,0.1001998001998
"4562","mascarpone",1,1.06746370623399e-05,0.1001998001998
"4563","mashed potato",1,1.06746370623399e-05,0.1001998001998
"4564","meat and potato pie",1,1.06746370623399e-05,0.1001998001998
"4565","medal",1,1.06746370623399e-05,0.1001998001998
"4566","medical",1,1.06746370623399e-05,0.1001998001998
"4567","medical assistant",1,1.06746370623399e-05,0.1001998001998
"4568","medical imaging",1,1.06746370623399e-05,0.1001998001998
"4569","medical radiography",1,1.06746370623399e-05,0.1001998001998
"4570","melee weapon",1,1.06746370623399e-05,0.1001998001998
"4571","mellophone",1,1.06746370623399e-05,0.1001998001998
"4572","mentor",1,1.06746370623399e-05,0.1001998001998
"4573","mercedes benz w114",1,1.06746370623399e-05,0.1001998001998
"4574","mercedes benz w123",1,1.06746370623399e-05,0.1001998001998
"4575","mercedes benz w124",1,1.06746370623399e-05,0.1001998001998
"4576","messenger bag",1,1.06746370623399e-05,0.1001998001998
"4577","metalworking",1,1.06746370623399e-05,0.1001998001998
"4578","metro station",1,1.06746370623399e-05,0.1001998001998
"4579","mexican food",1,1.06746370623399e-05,0.1001998001998
"4580","meze",1,1.06746370623399e-05,0.1001998001998
"4581","microvan",1,1.06746370623399e-05,0.1001998001998
"4582","microwave oven",1,1.06746370623399e-05,0.1001998001998
"4583","mikoyan gurevich mig 21",1,1.06746370623399e-05,0.1001998001998
"4584","military camouflage",1,1.06746370623399e-05,0.1001998001998
"4585","milkfish",1,1.06746370623399e-05,0.1001998001998
"4586","milling",1,1.06746370623399e-05,0.1001998001998
"4587","miner",1,1.06746370623399e-05,0.1001998001998
"4588","miniature australian shepherd",1,1.06746370623399e-05,0.1001998001998
"4589","miniature pinscher",1,1.06746370623399e-05,0.1001998001998
"4590","missile",1,1.06746370623399e-05,0.1001998001998
"4591","mission",1,1.06746370623399e-05,0.1001998001998
"4592","mission burrito",1,1.06746370623399e-05,0.1001998001998
"4593","mixed grill",1,1.06746370623399e-05,0.1001998001998
"4594","mixing engineer",1,1.06746370623399e-05,0.1001998001998
"4595","mocaccino",1,1.06746370623399e-05,0.1001998001998
"4596","mock strawberry",1,1.06746370623399e-05,0.1001998001998
"4597","modern dance",1,1.06746370623399e-05,0.1001998001998
"4598","mojito",1,1.06746370623399e-05,0.1001998001998
"4599","mold",1,1.06746370623399e-05,0.1001998001998
"4600","monarch",1,1.06746370623399e-05,0.1001998001998
"4601","monitor",1,1.06746370623399e-05,0.1001998001998
"4602","monocotyledon",1,1.06746370623399e-05,0.1001998001998
"4603","montasio",1,1.06746370623399e-05,0.1001998001998
"4604","motif",1,1.06746370623399e-05,0.1001998001998
"4605","motivational speaker",1,1.06746370623399e-05,0.1001998001998
"4606","motorcycle fairing",1,1.06746370623399e-05,0.1001998001998
"4607","mountain cur",1,1.06746370623399e-05,0.1001998001998
"4608","moussaka",1,1.06746370623399e-05,0.1001998001998
"4609","movie theater",1,1.06746370623399e-05,0.1001998001998
"4610","mulberry family",1,1.06746370623399e-05,0.1001998001998
"4611","mustelinae",1,1.06746370623399e-05,0.1001998001998
"4612","naan",1,1.06746370623399e-05,0.1001998001998
"4613","nail care",1,1.06746370623399e-05,0.1001998001998
"4614","namul",1,1.06746370623399e-05,0.1001998001998
"4615","napoleon iii style",1,1.06746370623399e-05,0.1001998001998
"4616","naporitan",1,1.06746370623399e-05,0.1001998001998
"4617","natural material",1,1.06746370623399e-05,0.1001998001998
"4618","natural rubber",1,1.06746370623399e-05,0.1001998001998
"4619","new world monkey",1,1.06746370623399e-05,0.1001998001998
"4620","newsprint",1,1.06746370623399e-05,0.1001998001998
"4621","nickel",1,1.06746370623399e-05,0.1001998001998
"4622","nikuman",1,1.06746370623399e-05,0.1001998001998
"4623","nine ball",1,1.06746370623399e-05,0.1001998001998
"4624","nissan",1,1.06746370623399e-05,0.1001998001998
"4625","nissan juke",1,1.06746370623399e-05,0.1001998001998
"4626","nonpareils",1,1.06746370623399e-05,0.1001998001998
"4627","noodle soup",1,1.06746370623399e-05,0.1001998001998
"4628","north american t 6 texan",1,1.06746370623399e-05,0.1001998001998
"4629","northrop f 5",1,1.06746370623399e-05,0.1001998001998
"4630","northrop t 38 talon",1,1.06746370623399e-05,0.1001998001998
"4631","norwegian elkhound",1,1.06746370623399e-05,0.1001998001998
"4632","norwegian lundehund",1,1.06746370623399e-05,0.1001998001998
"4633","nuclear power plant",1,1.06746370623399e-05,0.1001998001998
"4634","numeric keypad",1,1.06746370623399e-05,0.1001998001998
"4635","oatmeal raisin cookies",1,1.06746370623399e-05,0.1001998001998
"4636","obstacle race",1,1.06746370623399e-05,0.1001998001998
"4637","old fashioned glass",1,1.06746370623399e-05,0.1001998001998
"4638","omelette",1,1.06746370623399e-05,0.1001998001998
"4639","ononis",1,1.06746370623399e-05,0.1001998001998
"4640","open wheel car",1,1.06746370623399e-05,0.1001998001998
"4641","operator",1,1.06746370623399e-05,0.1001998001998
"4642","orange juice",1,1.06746370623399e-05,0.1001998001998
"4643","orange soft drink",1,1.06746370623399e-05,0.1001998001998
"4644","orangutan",1,1.06746370623399e-05,0.1001998001998
"4645","orchestra pit",1,1.06746370623399e-05,0.1001998001998
"4646","organist",1,1.06746370623399e-05,0.1001998001998
"4647","orris root",1,1.06746370623399e-05,0.1001998001998
"4648","oven",1,1.06746370623399e-05,0.1001998001998
"4649","overcoat",1,1.06746370623399e-05,0.1001998001998
"4650","oysters rockefeller",1,1.06746370623399e-05,0.1001998001998
"4651","pacific saury",1,1.06746370623399e-05,0.1001998001998
"4652","paddle steamer",1,1.06746370623399e-05,0.1001998001998
"4653","pagoda",1,1.06746370623399e-05,0.1001998001998
"4654","paintball equipment",1,1.06746370623399e-05,0.1001998001998
"4655","pakora",1,1.06746370623399e-05,0.1001998001998
"4656","pallone",1,1.06746370623399e-05,0.1001998001998
"4657","papaya",1,1.06746370623399e-05,0.1001998001998
"4658","parallel",1,1.06746370623399e-05,0.1001998001998
"4659","paramedic",1,1.06746370623399e-05,0.1001998001998
"4660","parmigiana",1,1.06746370623399e-05,0.1001998001998
"4661","parson russell terrier",1,1.06746370623399e-05,0.1001998001998
"4662","passport",1,1.06746370623399e-05,0.1001998001998
"4663","pasta pomodoro",1,1.06746370623399e-05,0.1001998001998
"4664","pasta salad",1,1.06746370623399e-05,0.1001998001998
"4665","pastitsio",1,1.06746370623399e-05,0.1001998001998
"4666","pastrami",1,1.06746370623399e-05,0.1001998001998
"4667","pato",1,1.06746370623399e-05,0.1001998001998
"4668","payphone",1,1.06746370623399e-05,0.1001998001998
"4669","pea",1,1.06746370623399e-05,0.1001998001998
"4670","peanut butter cookie",1,1.06746370623399e-05,0.1001998001998
"4671","peccary",1,1.06746370623399e-05,0.1001998001998
"4672","pekingese",1,1.06746370623399e-05,0.1001998001998
"4673","pelican",1,1.06746370623399e-05,0.1001998001998
"4674","pembroke welsh corgi",1,1.06746370623399e-05,0.1001998001998
"4675","pen",1,1.06746370623399e-05,0.1001998001998
"4676","penguin",1,1.06746370623399e-05,0.1001998001998
"4677","peninsula",1,1.06746370623399e-05,0.1001998001998
"4678","penne",1,1.06746370623399e-05,0.1001998001998
"4679","pepino",1,1.06746370623399e-05,0.1001998001998
"4680","perch like fish",1,1.06746370623399e-05,0.1001998001998
"4681","perico",1,1.06746370623399e-05,0.1001998001998
"4682","peruvian lily",1,1.06746370623399e-05,0.1001998001998
"4683","petroleum",1,1.06746370623399e-05,0.1001998001998
"4684","phalangiidae",1,1.06746370623399e-05,0.1001998001998
"4685","pharmacy",1,1.06746370623399e-05,0.1001998001998
"4686","phat si io",1,1.06746370623399e-05,0.1001998001998
"4687","piña colada",1,1.06746370623399e-05,0.1001998001998
"4688","picardy spaniel",1,1.06746370623399e-05,0.1001998001998
"4689","pico de gallo",1,1.06746370623399e-05,0.1001998001998
"4690","pig's ear",1,1.06746370623399e-05,0.1001998001998
"4691","pillow",1,1.06746370623399e-05,0.1001998001998
"4692","pin back button",1,1.06746370623399e-05,0.1001998001998
"4693","pin up girl",1,1.06746370623399e-05,0.1001998001998
"4694","pincho",1,1.06746370623399e-05,0.1001998001998
"4695","pipe organ",1,1.06746370623399e-05,0.1001998001998
"4696","piper pa 18",1,1.06746370623399e-05,0.1001998001998
"4697","place card",1,1.06746370623399e-05,0.1001998001998
"4698","plant operator",1,1.06746370623399e-05,0.1001998001998
"4699","plum",1,1.06746370623399e-05,0.1001998001998
"4700","plymouth barracuda",1,1.06746370623399e-05,0.1001998001998
"4701","plymouth deluxe",1,1.06746370623399e-05,0.1001998001998
"4702","poached egg",1,1.06746370623399e-05,0.1001998001998
"4703","podophyllum peltatum",1,1.06746370623399e-05,0.1001998001998
"4704","pointing breed",1,1.06746370623399e-05,0.1001998001998
"4705","poker",1,1.06746370623399e-05,0.1001998001998
"4706","police van",1,1.06746370623399e-05,0.1001998001998
"4707","polish greyhound",1,1.06746370623399e-05,0.1001998001998
"4708","poncho",1,1.06746370623399e-05,0.1001998001998
"4709","pontiac gto",1,1.06746370623399e-05,0.1001998001998
"4710","popcorn",1,1.06746370623399e-05,0.1001998001998
"4711","popiah",1,1.06746370623399e-05,0.1001998001998
"4712","popover",1,1.06746370623399e-05,0.1001998001998
"4713","poppy seed",1,1.06746370623399e-05,0.1001998001998
"4714","pork loin",1,1.06746370623399e-05,0.1001998001998
"4715","porsche 911",1,1.06746370623399e-05,0.1001998001998
"4716","porsche 912",1,1.06746370623399e-05,0.1001998001998
"4717","porsche 930",1,1.06746370623399e-05,0.1001998001998
"4718","porsche panamera",1,1.06746370623399e-05,0.1001998001998
"4719","portable media player",1,1.06746370623399e-05,0.1001998001998
"4720","portuguese water dog",1,1.06746370623399e-05,0.1001998001998
"4721","possum",1,1.06746370623399e-05,0.1001998001998
"4722","poster session",1,1.06746370623399e-05,0.1001998001998
"4723","potage",1,1.06746370623399e-05,0.1001998001998
"4724","potter's wheel",1,1.06746370623399e-05,0.1001998001998
"4725","power supply",1,1.06746370623399e-05,0.1001998001998
"4726","powerboating",1,1.06746370623399e-05,0.1001998001998
"4727","prelate",1,1.06746370623399e-05,0.1001998001998
"4728","prepackaged meal",1,1.06746370623399e-05,0.1001998001998
"4729","prickly pear",1,1.06746370623399e-05,0.1001998001998
"4730","prickly rose",1,1.06746370623399e-05,0.1001998001998
"4731","priesthood",1,1.06746370623399e-05,0.1001998001998
"4732","primula",1,1.06746370623399e-05,0.1001998001998
"4733","processed food",1,1.06746370623399e-05,0.1001998001998
"4734","procyon",1,1.06746370623399e-05,0.1001998001998
"4735","production designer",1,1.06746370623399e-05,0.1001998001998
"4736","prune",1,1.06746370623399e-05,0.1001998001998
"4737","publication",1,1.06746370623399e-05,0.1001998001998
"4738","puggle",1,1.06746370623399e-05,0.1001998001998
"4739","pumpernickel",1,1.06746370623399e-05,0.1001998001998
"4740","purée",1,1.06746370623399e-05,0.1001998001998
"4741","quad skates",1,1.06746370623399e-05,0.1001998001998
"4742","quail",1,1.06746370623399e-05,0.1001998001998
"4743","quartz",1,1.06746370623399e-05,0.1001998001998
"4744","quesadilla",1,1.06746370623399e-05,0.1001998001998
"4745","rackets",1,1.06746370623399e-05,0.1001998001998
"4746","radiography",1,1.06746370623399e-05,0.1001998001998
"4747","radish",1,1.06746370623399e-05,0.1001998001998
"4748","ragdoll",1,1.06746370623399e-05,0.1001998001998
"4749","ranat",1,1.06746370623399e-05,0.1001998001998
"4750","random orbital sander",1,1.06746370623399e-05,0.1001998001998
