"","tag","freq","prop","pct"
"4206","chevrolet captiva",1,1.06983909619993e-05,0.100279664402717
"4207","chevrolet cruze",1,1.06983909619993e-05,0.100279664402717
"4208","chevrolet styleline",1,1.06983909619993e-05,0.100279664402717
"4209","chevrolet task force",1,1.06983909619993e-05,0.100279664402717
"4210","chili dog",1,1.06983909619993e-05,0.100279664402717
"4211","chimpanzee",1,1.06983909619993e-05,0.100279664402717
"4212","chinese hawthorn",1,1.06983909619993e-05,0.100279664402717
"4213","chinese martial arts",1,1.06983909619993e-05,0.100279664402717
"4214","chinese sausage",1,1.06983909619993e-05,0.100279664402717
"4215","chocolate daisy",1,1.06983909619993e-05,0.100279664402717
"4216","chocolate ice cream",1,1.06983909619993e-05,0.100279664402717
"4217","chocolate pudding",1,1.06983909619993e-05,0.100279664402717
"4218","chocolate syrup",1,1.06983909619993e-05,0.100279664402717
"4219","chopsticks",1,1.06983909619993e-05,0.100279664402717
"4220","choreographer",1,1.06983909619993e-05,0.100279664402717
"4221","chow mein",1,1.06983909619993e-05,0.100279664402717
"4222","chuño",1,1.06983909619993e-05,0.100279664402717
"4223","cigar",1,1.06983909619993e-05,0.100279664402717
"4224","cinnamon roll",1,1.06983909619993e-05,0.100279664402717
"4225","circuit prototyping",1,1.06983909619993e-05,0.100279664402717
"4226","circular saw",1,1.06983909619993e-05,0.100279664402717
"4227","circus",1,1.06983909619993e-05,0.100279664402717
"4228","cirque",1,1.06983909619993e-05,0.100279664402717
"4229","citrullus",1,1.06983909619993e-05,0.100279664402717
"4230","civil service",1,1.06983909619993e-05,0.100279664402717
"4231","cloak",1,1.06983909619993e-05,0.100279664402717
"4232","clotted cream",1,1.06983909619993e-05,0.100279664402717
"4233","cloudberry",1,1.06983909619993e-05,0.100279664402717
"4234","clubmoss",1,1.06983909619993e-05,0.100279664402717
"4235","clutch",1,1.06983909619993e-05,0.100279664402717
"4236","coast guard",1,1.06983909619993e-05,0.100279664402717
"4237","coca",1,1.06983909619993e-05,0.100279664402717
"4238","coccoloba uvifera",1,1.06983909619993e-05,0.100279664402717
"4239","cockatiel",1,1.06983909619993e-05,0.100279664402717
"4240","cockatoo",1,1.06983909619993e-05,0.100279664402717
"4241","cockle",1,1.06983909619993e-05,0.100279664402717
"4242","coffeemaker",1,1.06983909619993e-05,0.100279664402717
"4243","cold cut",1,1.06983909619993e-05,0.100279664402717
"4244","college",1,1.06983909619993e-05,0.100279664402717
"4245","collegiate wrestling",1,1.06983909619993e-05,0.100279664402717
"4246","common chimpanzee",1,1.06983909619993e-05,0.100279664402717
"4247","common opossum",1,1.06983909619993e-05,0.100279664402717
"4248","common purslane",1,1.06983909619993e-05,0.100279664402717
"4249","common yabby",1,1.06983909619993e-05,0.100279664402717
"4250","compact disc",1,1.06983909619993e-05,0.100279664402717
"4251","compass",1,1.06983909619993e-05,0.100279664402717
"4252","compressor",1,1.06983909619993e-05,0.100279664402717
"4253","computer case",1,1.06983909619993e-05,0.100279664402717
"4254","computer network",1,1.06983909619993e-05,0.100279664402717
"4255","computer terminal",1,1.06983909619993e-05,0.100279664402717
"4256","concert dance",1,1.06983909619993e-05,0.100279664402717
"4257","conductor",1,1.06983909619993e-05,0.100279664402717
"4258","coney island hot dog",1,1.06983909619993e-05,0.100279664402717
"4259","confetti",1,1.06983909619993e-05,0.100279664402717
"4260","conformation show",1,1.06983909619993e-05,0.100279664402717
"4261","cooking plantain",1,1.06983909619993e-05,0.100279664402717
"4262","coral reef fish",1,1.06983909619993e-05,0.100279664402717
"4263","corn chowder",1,1.06983909619993e-05,0.100279664402717
"4264","cornelian cherry",1,1.06983909619993e-05,0.100279664402717
"4265","cornet",1,1.06983909619993e-05,0.100279664402717
"4266","cortado",1,1.06983909619993e-05,0.100279664402717
"4267","course",1,1.06983909619993e-05,0.100279664402717
"4268","couscous",1,1.06983909619993e-05,0.100279664402717
"4269","crab cake",1,1.06983909619993e-05,0.100279664402717
"4270","crawling",1,1.06983909619993e-05,0.100279664402717
"4271","crew",1,1.06983909619993e-05,0.100279664402717
"4272","crinum",1,1.06983909619993e-05,0.100279664402717
"4273","crocodile",1,1.06983909619993e-05,0.100279664402717
"4274","crocosmia crocosmiiflora",1,1.06983909619993e-05,0.100279664402717
"4275","cross stitch",1,1.06983909619993e-05,0.100279664402717
"4276","crossover suv",1,1.06983909619993e-05,0.100279664402717
"4277","crown imperial",1,1.06983909619993e-05,0.100279664402717
"4278","cruciferous vegetables",1,1.06983909619993e-05,0.100279664402717
"4279","cuatro",1,1.06983909619993e-05,0.100279664402717
"4280","cuba libre",1,1.06983909619993e-05,0.100279664402717
"4281","cuban espresso",1,1.06983909619993e-05,0.100279664402717
"4282","cuckoo",1,1.06983909619993e-05,0.100279664402717
"4283","cutlet",1,1.06983909619993e-05,0.100279664402717
"4284","cypress family",1,1.06983909619993e-05,0.100279664402717
"4285","da hong pao",1,1.06983909619993e-05,0.100279664402717
"4286","dachshund",1,1.06983909619993e-05,0.100279664402717
"4287","dame blanche",1,1.06983909619993e-05,0.100279664402717
"4288","damper",1,1.06983909619993e-05,0.100279664402717
"4289","dandie dinmont terrier",1,1.06983909619993e-05,0.100279664402717
"4290","danish swedish farmdog",1,1.06983909619993e-05,0.100279664402717
"4291","darkroom",1,1.06983909619993e-05,0.100279664402717
"4292","daube",1,1.06983909619993e-05,0.100279664402717
"4293","deacon",1,1.06983909619993e-05,0.100279664402717
"4294","decathlon",1,1.06983909619993e-05,0.100279664402717
"4295","deejay",1,1.06983909619993e-05,0.100279664402717
"4296","deer hunting",1,1.06983909619993e-05,0.100279664402717
"4297","dianhong",1,1.06983909619993e-05,0.100279664402717
"4298","differential",1,1.06983909619993e-05,0.100279664402717
"4299","digital clock",1,1.06983909619993e-05,0.100279664402717
"4300","dill",1,1.06983909619993e-05,0.100279664402717
"4301","dim sum",1,1.06983909619993e-05,0.100279664402717
"4302","diospyros",1,1.06983909619993e-05,0.100279664402717
"4303","diploma",1,1.06983909619993e-05,0.100279664402717
"4304","disc jockey",1,1.06983909619993e-05,0.100279664402717
"4305","dock landing ship",1,1.06983909619993e-05,0.100279664402717
"4306","dog agility",1,1.06983909619993e-05,0.100279664402717
"4307","dog collar",1,1.06983909619993e-05,0.100279664402717
"4308","dog crate",1,1.06983909619993e-05,0.100279664402717
"4309","dog food",1,1.06983909619993e-05,0.100279664402717
"4310","dogo argentino",1,1.06983909619993e-05,0.100279664402717
"4311","dogue de bordeaux",1,1.06983909619993e-05,0.100279664402717
"4312","dollar",1,1.06983909619993e-05,0.100279664402717
"4313","dollhouse",1,1.06983909619993e-05,0.100279664402717
"4314","double bass",1,1.06983909619993e-05,0.100279664402717
"4315","downhill",1,1.06983909619993e-05,0.100279664402717
"4316","drain",1,1.06983909619993e-05,0.100279664402717
"4317","drawbridge",1,1.06983909619993e-05,0.100279664402717
"4318","dress shirt",1,1.06983909619993e-05,0.100279664402717
"4319","drinking water",1,1.06983909619993e-05,0.100279664402717
"4320","drought",1,1.06983909619993e-05,0.100279664402717
"4321","drumhead",1,1.06983909619993e-05,0.100279664402717
"4322","drunken noodles",1,1.06983909619993e-05,0.100279664402717
"4323","duck confit",1,1.06983909619993e-05,0.100279664402717
"4324","dutch oven",1,1.06983909619993e-05,0.100279664402717
"4325","dutch shepherd dog",1,1.06983909619993e-05,0.100279664402717
"4326","dutch smoushond",1,1.06983909619993e-05,0.100279664402717
"4327","earl grey tea",1,1.06983909619993e-05,0.100279664402717
"4328","earthworm",1,1.06983909619993e-05,0.100279664402717
"4329","east siberian laika",1,1.06983909619993e-05,0.100279664402717
"4330","easter bunny",1,1.06983909619993e-05,0.100279664402717
"4331","easter egg",1,1.06983909619993e-05,0.100279664402717
"4332","ebony trees and persimmons",1,1.06983909619993e-05,0.100279664402717
"4333","edelweiss",1,1.06983909619993e-05,0.100279664402717
"4334","elephant garlic",1,1.06983909619993e-05,0.100279664402717
"4335","eleventh generation ford thunderbird",1,1.06983909619993e-05,0.100279664402717
"4336","elgaria",1,1.06983909619993e-05,0.100279664402717
"4337","elm",1,1.06983909619993e-05,0.100279664402717
"4338","english springer spaniel",1,1.06983909619993e-05,0.100279664402717
"4339","envelope",1,1.06983909619993e-05,0.100279664402717
"4340","escalator",1,1.06983909619993e-05,0.100279664402717
"4341","eschscholzia californica",1,1.06983909619993e-05,0.100279664402717
"4342","estrela mountain dog",1,1.06983909619993e-05,0.100279664402717
"4343","eurasian magpie",1,1.06983909619993e-05,0.100279664402717
"4344","eurasier",1,1.06983909619993e-05,0.100279664402717
"4345","everlasting sweet pea",1,1.06983909619993e-05,0.100279664402717
"4346","executive officer",1,1.06983909619993e-05,0.100279664402717
"4347","extinct volcano",1,1.06983909619993e-05,0.100279664402717
"4348","ezogelin soup",1,1.06983909619993e-05,0.100279664402717
"4349","farofa",1,1.06983909619993e-05,0.100279664402717
"4350","fatányéros",1,1.06983909619993e-05,0.100279664402717
"4351","feather boa",1,1.06983909619993e-05,0.100279664402717
"4352","fender",1,1.06983909619993e-05,0.100279664402717
"4353","feral goat",1,1.06983909619993e-05,0.100279664402717
"4354","ferret",1,1.06983909619993e-05,0.100279664402717
"4355","filing cabinet",1,1.06983909619993e-05,0.100279664402717
"4356","film camera",1,1.06983909619993e-05,0.100279664402717
"4357","film studio",1,1.06983909619993e-05,0.100279664402717
"4358","fireboat",1,1.06983909619993e-05,0.100279664402717
"4359","first generation ford mustang",1,1.06983909619993e-05,0.100279664402717
"4360","fishing net",1,1.06983909619993e-05,0.100279664402717
"4361","fishmonger",1,1.06983909619993e-05,0.100279664402717
"4362","flat iron steak",1,1.06983909619993e-05,0.100279664402717
"4363","flat white",1,1.06983909619993e-05,0.100279664402717
"4364","flatland bmx",1,1.06983909619993e-05,0.100279664402717
"4365","flax",1,1.06983909619993e-05,0.100279664402717
"4366","flood",1,1.06983909619993e-05,0.100279664402717
"4367","floor plan",1,1.06983909619993e-05,0.100279664402717
"4368","flour",1,1.06983909619993e-05,0.100279664402717
"4369","focus puller",1,1.06983909619993e-05,0.100279664402717
"4370","fodder",1,1.06983909619993e-05,0.100279664402717
"4371","folk wrestling",1,1.06983909619993e-05,0.100279664402717
"4372","food processing",1,1.06983909619993e-05,0.100279664402717
"4373","food processor",1,1.06983909619993e-05,0.100279664402717
"4374","ford expedition",1,1.06983909619993e-05,0.100279664402717
"4375","ford fairlane crown victoria skyliner",1,1.06983909619993e-05,0.100279664402717
"4376","ford galaxie",1,1.06983909619993e-05,0.100279664402717
"4377","ford model a",1,1.06983909619993e-05,0.100279664402717
"4378","ford model t",1,1.06983909619993e-05,0.100279664402717
"4379","ford mustang mach 1",1,1.06983909619993e-05,0.100279664402717
"4380","formal gloves",1,1.06983909619993e-05,0.100279664402717
"4381","formula one car",1,1.06983909619993e-05,0.100279664402717
"4382","foundry",1,1.06983909619993e-05,0.100279664402717
"4383","four o clocks",1,1.06983909619993e-05,0.100279664402717
"4384","freckle",1,1.06983909619993e-05,0.100279664402717
"4385","free climbing",1,1.06983909619993e-05,0.100279664402717
"4386","free reed aerophone",1,1.06983909619993e-05,0.100279664402717
"4387","freediving",1,1.06983909619993e-05,0.100279664402717
"4388","french food",1,1.06983909619993e-05,0.100279664402717
"4389","fried clams",1,1.06983909619993e-05,0.100279664402717
"4390","fried onion",1,1.06983909619993e-05,0.100279664402717
"4391","frigate",1,1.06983909619993e-05,0.100279664402717
"4392","frittata",1,1.06983909619993e-05,0.100279664402717
"4393","fritter",1,1.06983909619993e-05,0.100279664402717
"4394","fruit cup",1,1.06983909619993e-05,0.100279664402717
"4395","fuchsia",1,1.06983909619993e-05,0.100279664402717
"4396","funicular",1,1.06983909619993e-05,0.100279664402717
"4397","galiot",1,1.06983909619993e-05,0.100279664402717
"4398","gang",1,1.06983909619993e-05,0.100279664402717
"4399","garage sale",1,1.06983909619993e-05,0.100279664402717
"4400","gardener",1,1.06983909619993e-05,0.100279664402717
"4401","gas pump",1,1.06983909619993e-05,0.100279664402717
"4402","gaucho",1,1.06983909619993e-05,0.100279664402717
"4403","gazelle",1,1.06983909619993e-05,0.100279664402717
"4404","gear shift",1,1.06983909619993e-05,0.100279664402717
"4405","general practitioner",1,1.06983909619993e-05,0.100279664402717
"4406","geranium cinereum",1,1.06983909619993e-05,0.100279664402717
"4407","german pinscher",1,1.06983909619993e-05,0.100279664402717
"4408","gesneriad family",1,1.06983909619993e-05,0.100279664402717
"4409","gherkin",1,1.06983909619993e-05,0.100279664402717
"4410","giant panda",1,1.06983909619993e-05,0.100279664402717
"4411","gift basket",1,1.06983909619993e-05,0.100279664402717
"4412","glacial lake",1,1.06983909619993e-05,0.100279664402717
"4413","glaze",1,1.06983909619993e-05,0.100279664402717
"4414","glen of imaal terrier",1,1.06983909619993e-05,0.100279664402717
"4415","goat meat",1,1.06983909619993e-05,0.100279664402717
"4416","gold medal",1,1.06983909619993e-05,0.100279664402717
"4417","goldfinch",1,1.06983909619993e-05,0.100279664402717
"4418","golf ball",1,1.06983909619993e-05,0.100279664402717
"4419","gooseberry",1,1.06983909619993e-05,0.100279664402717
"4420","goth subculture",1,1.06983909619993e-05,0.100279664402717
"4421","gourd order",1,1.06983909619993e-05,0.100279664402717
"4422","government",1,1.06983909619993e-05,0.100279664402717
"4423","graham cracker",1,1.06983909619993e-05,0.100279664402717
"4424","granny smith",1,1.06983909619993e-05,0.100279664402717
"4425","great ape",1,1.06983909619993e-05,0.100279664402717
"4426","greenland dog",1,1.06983909619993e-05,0.100279664402717
"4427","greeting card",1,1.06983909619993e-05,0.100279664402717
"4428","grevillea",1,1.06983909619993e-05,0.100279664402717
"4429","grey fox",1,1.06983909619993e-05,0.100279664402717
"4430","gristmill",1,1.06983909619993e-05,0.100279664402717
"4431","gruyère cheese",1,1.06983909619993e-05,0.100279664402717
"4432","guacamole",1,1.06983909619993e-05,0.100279664402717
"4433","guanaco",1,1.06983909619993e-05,0.100279664402717
"4434","guided missile destroyer",1,1.06983909619993e-05,0.100279664402717
"4435","guitar amplifier",1,1.06983909619993e-05,0.100279664402717
"4436","hákarl",1,1.06983909619993e-05,0.100279664402717
"4437","habanero chili",1,1.06983909619993e-05,0.100279664402717
"4438","hair tie",1,1.06983909619993e-05,0.100279664402717
"4439","hapkido",1,1.06983909619993e-05,0.100279664402717
"4440","harvestmen",1,1.06983909619993e-05,0.100279664402717
"4441","hatchet",1,1.06983909619993e-05,0.100279664402717
"4442","headband",1,1.06983909619993e-05,0.100279664402717
"4443","health shake",1,1.06983909619993e-05,0.100279664402717
"4444","heavy cruiser",1,1.06983909619993e-05,0.100279664402717
"4445","herring",1,1.06983909619993e-05,0.100279664402717
"4446","high speed rail",1,1.06983909619993e-05,0.100279664402717
"4447","highball",1,1.06983909619993e-05,0.100279664402717
"4448","hinge",1,1.06983909619993e-05,0.100279664402717
"4449","hognose snake",1,1.06983909619993e-05,0.100279664402717
"4450","hoisin sauce",1,1.06983909619993e-05,0.100279664402717
"4451","honda civic",1,1.06983909619993e-05,0.100279664402717
"4452","honda s2000",1,1.06983909619993e-05,0.100279664402717
"4453","hornbill",1,1.06983909619993e-05,0.100279664402717
"4454","horse racing",1,1.06983909619993e-05,0.100279664402717
"4455","horse trainer",1,1.06983909619993e-05,0.100279664402717
"4456","horsetail family",1,1.06983909619993e-05,0.100279664402717
"4457","hospital",1,1.06983909619993e-05,0.100279664402717
"4458","hot dog bun",1,1.06983909619993e-05,0.100279664402717
"4459","hotteok",1,1.06983909619993e-05,0.100279664402717
"4460","household paper product",1,1.06983909619993e-05,0.100279664402717
"4461","hula hoop",1,1.06983909619993e-05,0.100279664402717
"4462","hurdle",1,1.06983909619993e-05,0.100279664402717
"4463","hydroplane racing",1,1.06983909619993e-05,0.100279664402717
"4464","ice racing",1,1.06983909619993e-05,0.100279664402717
"4465","icelandic sheepdog",1,1.06983909619993e-05,0.100279664402717
"4466","icon",1,1.06983909619993e-05,0.100279664402717
"4467","identity document",1,1.06983909619993e-05,0.100279664402717
"4468","input device",1,1.06983909619993e-05,0.100279664402717
"4469","instant mashed potatoes",1,1.06983909619993e-05,0.100279664402717
"4470","interior designer",1,1.06983909619993e-05,0.100279664402717
